timestamp_utc,instrument,timeframe,open,high,low,close,p_model_up,p_market_up,tv_recommendation,tv_confidence
2026-01-01T16:40:00Z,BTC,5m,7693897322083819690079787704355589860415155774082565145014665402729098636468335138717191162114972396055075514946309586944.00,7693897322083819690079787704355589860415155774082565145014665402729098636468335138717191162114972396055075514946309586944.00,7693897322083819690079787704355589860415155774082565145014665402729098636468335138717191162114972396055075514946309586944.00,7693897322083819690079787704355589860415155774082565145014665402729098636468335138717191162114972396055075514946309586944.00,0.6894,0.5372,SELL,0.5385
2026-01-01T16:45:00Z,BTC,5m,-30775589288335278760319150817422359441660623096330260580058661610916394545873340554868764648459889584220302059785238347776.00,-30775589288335278760319150817422359441660623096330260580058661610916394545873340554868764648459889584220302059785238347776.00,-30775589288335278760319150817422359441660623096330260580058661610916394545873340554868764648459889584220302059785238347776.00,-30775589288335278760319150817422359441660623096330260580058661610916394545873340554868764648459889584220302059785238347776.00,0.3787,0.5216,SELL,0.5385
2026-01-01T16:50:00Z,BTC,5m,123102357153341115041276603269689437766642492385321042320234646443665578183493362219475058593839558336881208239140953391104.00,123102357153341115041276603269689437766642492385321042320234646443665578183493362219475058593839558336881208239140953391104.00,123102357153341115041276603269689437766642492385321042320234646443665578183493362219475058593839558336881208239140953391104.00,123102357153341115041276603269689437766642492385321042320234646443665578183493362219475058593839558336881208239140953391104.00,0.6773,0.5283,SELL,0.5385
2026-01-01T16:55:00Z,BTC,5m,-492409428613364460165106413078757751066569969541284169280938585774662312733973448877900234375358233347524832956563813564416.00,-492409428613364460165106413078757751066569969541284169280938585774662312733973448877900234375358233347524832956563813564416.00,-492409428613364460165106413078757751066569969541284169280938585774662312733973448877900234375358233347524832956563813564416.00,-492409428613364460165106413078757751066569969541284169280938585774662312733973448877900234375358233347524832956563813564416.00,0.3267,0.4660,SELL,0.5385
2026-01-01T17:00:00Z,BTC,5m,1969637714453457840660425652315031004266279878165136677123754343098649250935893795511600937501432933390099331826255254257664.00,1969637714453457840660425652315031004266279878165136677123754343098649250935893795511600937501432933390099331826255254257664.00,1969637714453457840660425652315031004266279878165136677123754343098649250935893795511600937501432933390099331826255254257664.00,1969637714453457840660425652315031004266279878165136677123754343098649250935893795511600937501432933390099331826255254257664.00,0.6887,0.4804,SELL,0.5385
2026-01-01T17:05:00Z,BTC,5m,-7878550857813831362641702609260124017065119512660546708495017372394597003743575182046403750005731733560397327305021017030656.00,-7878550857813831362641702609260124017065119512660546708495017372394597003743575182046403750005731733560397327305021017030656.00,-7878550857813831362641702609260124017065119512660546708495017372394597003743575182046403750005731733560397327305021017030656.00,-7878550857813831362641702609260124017065119512660546708495017372394597003743575182046403750005731733560397327305021017030656.00,0.7472,0.4621,SELL,0.5385
2026-01-01T17:10:00Z,BTC,5m,31514203431255325450566810437040496068260478050642186833980069489578388014974300728185615000022926934241589309220084068122624.00,31514203431255325450566810437040496068260478050642186833980069489578388014974300728185615000022926934241589309220084068122624.00,31514203431255325450566810437040496068260478050642186833980069489578388014974300728185615000022926934241589309220084068122624.00,31514203431255325450566810437040496068260478050642186833980069489578388014974300728185615000022926934241589309220084068122624.00,0.5443,0.5048,SELL,0.5385
2026-01-01T17:15:00Z,BTC,5m,-126056813725021301802267241748161984273041912202568747335920277958313552059897202912742460000091707736966357236880336272490496.00,-126056813725021301802267241748161984273041912202568747335920277958313552059897202912742460000091707736966357236880336272490496.00,-126056813725021301802267241748161984273041912202568747335920277958313552059897202912742460000091707736966357236880336272490496.00,-126056813725021301802267241748161984273041912202568747335920277958313552059897202912742460000091707736966357236880336272490496.00,0.1965,0.5019,SELL,0.5385
2026-01-01T17:20:00Z,BTC,5m,504227254900085207209068966992647937092167648810274989343681111833254208239588811650969840000366830947865428947521345089961984.00,504227254900085207209068966992647937092167648810274989343681111833254208239588811650969840000366830947865428947521345089961984.00,504227254900085207209068966992647937092167648810274989343681111833254208239588811650969840000366830947865428947521345089961984.00,504227254900085207209068966992647937092167648810274989343681111833254208239588811650969840000366830947865428947521345089961984.00,0.3812,0.4945,SELL,0.5385
2026-01-01T17:25:00Z,BTC,5m,-2016909019600340828836275867970591748368670595241099957374724447333016832958355246603879360001467323791461715790085380359847936.00,-2016909019600340828836275867970591748368670595241099957374724447333016832958355246603879360001467323791461715790085380359847936.00,-2016909019600340828836275867970591748368670595241099957374724447333016832958355246603879360001467323791461715790085380359847936.00,-2016909019600340828836275867970591748368670595241099957374724447333016832958355246603879360001467323791461715790085380359847936.00,0.5876,0.4810,SELL,0.5385
2026-01-01T17:30:00Z,BTC,5m,8067636078401363315345103471882366993474682380964399829498897789332067331833420986415517440005869295165846863160341521439391744.00,8067636078401363315345103471882366993474682380964399829498897789332067331833420986415517440005869295165846863160341521439391744.00,8067636078401363315345103471882366993474682380964399829498897789332067331833420986415517440005869295165846863160341521439391744.00,8067636078401363315345103471882366993474682380964399829498897789332067331833420986415517440005869295165846863160341521439391744.00,0.3701,0.4971,SELL,0.5385
2026-01-01T17:35:00Z,BTC,5m,-32270544313605453261380413887529467973898729523857599317995591157328269327333683945662069760023477180663387452641366085757566976.00,-32270544313605453261380413887529467973898729523857599317995591157328269327333683945662069760023477180663387452641366085757566976.00,-32270544313605453261380413887529467973898729523857599317995591157328269327333683945662069760023477180663387452641366085757566976.00,-32270544313605453261380413887529467973898729523857599317995591157328269327333683945662069760023477180663387452641366085757566976.00,0.4159,0.4750,SELL,0.5385
2026-01-01T17:40:00Z,BTC,5m,129082177254421813045521655550117871895594918095430397271982364629313077309334735782648279040093908722653549810565464343030267904.00,129082177254421813045521655550117871895594918095430397271982364629313077309334735782648279040093908722653549810565464343030267904.00,129082177254421813045521655550117871895594918095430397271982364629313077309334735782648279040093908722653549810565464343030267904.00,129082177254421813045521655550117871895594918095430397271982364629313077309334735782648279040093908722653549810565464343030267904.00,0.5011,0.5133,SELL,0.5385
2026-01-01T17:45:00Z,BTC,5m,-516328709017687252182086622200471487582379672381721589087929458517252309237338943130593116160375634890614199242261857372121071616.00,-516328709017687252182086622200471487582379672381721589087929458517252309237338943130593116160375634890614199242261857372121071616.00,-516328709017687252182086622200471487582379672381721589087929458517252309237338943130593116160375634890614199242261857372121071616.00,-516328709017687252182086622200471487582379672381721589087929458517252309237338943130593116160375634890614199242261857372121071616.00,0.5028,0.4869,SELL,0.5385
2026-01-01T17:50:00Z,BTC,5m,2065314836070749008728346488801885950329518689526886356351717834069009236949355772522372464641502539562456796969047429488484286464.00,2065314836070749008728346488801885950329518689526886356351717834069009236949355772522372464641502539562456796969047429488484286464.00,2065314836070749008728346488801885950329518689526886356351717834069009236949355772522372464641502539562456796969047429488484286464.00,2065314836070749008728346488801885950329518689526886356351717834069009236949355772522372464641502539562456796969047429488484286464.00,0.5824,0.4804,SELL,0.5385
2026-01-01T17:55:00Z,BTC,5m,-8261259344282996034913385955207543801318074758107545425406871336276036947797423090089489858566010158249827187876189717953937145856.00,-8261259344282996034913385955207543801318074758107545425406871336276036947797423090089489858566010158249827187876189717953937145856.00,-8261259344282996034913385955207543801318074758107545425406871336276036947797423090089489858566010158249827187876189717953937145856.00,-8261259344282996034913385955207543801318074758107545425406871336276036947797423090089489858566010158249827187876189717953937145856.00,0.5760,0.5074,SELL,0.5385
2026-01-01T18:00:00Z,BTC,5m,33045037377131984139653543820830175205272299032430181701627485345104147791189692360357959434264040632999308751504758871815748583424.00,33045037377131984139653543820830175205272299032430181701627485345104147791189692360357959434264040632999308751504758871815748583424.00,33045037377131984139653543820830175205272299032430181701627485345104147791189692360357959434264040632999308751504758871815748583424.00,33045037377131984139653543820830175205272299032430181701627485345104147791189692360357959434264040632999308751504758871815748583424.00,0.5509,0.5298,SELL,0.5385
2026-01-01T18:05:00Z,BTC,5m,-132180149508527936558614175283320700821089196129720726806509941380416591164758769441431837737056162531997235006019035487262994333696.00,-132180149508527936558614175283320700821089196129720726806509941380416591164758769441431837737056162531997235006019035487262994333696.00,-132180149508527936558614175283320700821089196129720726806509941380416591164758769441431837737056162531997235006019035487262994333696.00,-132180149508527936558614175283320700821089196129720726806509941380416591164758769441431837737056162531997235006019035487262994333696.00,0.6316,0.5263,SELL,0.5385
2026-01-01T18:10:00Z,BTC,5m,528720598034111746234456701133282803284356784518882907226039765521666364659035077765727350948224650127988940024076141949051977334784.00,528720598034111746234456701133282803284356784518882907226039765521666364659035077765727350948224650127988940024076141949051977334784.00,528720598034111746234456701133282803284356784518882907226039765521666364659035077765727350948224650127988940024076141949051977334784.00,528720598034111746234456701133282803284356784518882907226039765521666364659035077765727350948224650127988940024076141949051977334784.00,0.7482,0.5212,SELL,0.5385
2026-01-01T18:15:00Z,BTC,5m,-2114882392136446984937826804533131213137427138075531628904159062086665458636140311062909403792898600511955760096304567796207909339136.00,-2114882392136446984937826804533131213137427138075531628904159062086665458636140311062909403792898600511955760096304567796207909339136.00,-2114882392136446984937826804533131213137427138075531628904159062086665458636140311062909403792898600511955760096304567796207909339136.00,-2114882392136446984937826804533131213137427138075531628904159062086665458636140311062909403792898600511955760096304567796207909339136.00,0.5271,0.4677,SELL,0.5385
2026-01-01T18:20:00Z,BTC,5m,8459529568545787939751307218132524852549708552302126515616636248346661834544561244251637615171594402047823040385218271184831637356544.00,8459529568545787939751307218132524852549708552302126515616636248346661834544561244251637615171594402047823040385218271184831637356544.00,8459529568545787939751307218132524852549708552302126515616636248346661834544561244251637615171594402047823040385218271184831637356544.00,8459529568545787939751307218132524852549708552302126515616636248346661834544561244251637615171594402047823040385218271184831637356544.00,0.3974,0.4692,SELL,0.5385
2026-01-01T18:25:00Z,BTC,5m,-33838118274183151759005228872530099410198834209208506062466544993386647338178244977006550460686377608191292161540873084739326549426176.00,-33838118274183151759005228872530099410198834209208506062466544993386647338178244977006550460686377608191292161540873084739326549426176.00,-33838118274183151759005228872530099410198834209208506062466544993386647338178244977006550460686377608191292161540873084739326549426176.00,-33838118274183151759005228872530099410198834209208506062466544993386647338178244977006550460686377608191292161540873084739326549426176.00,0.5391,0.4605,SELL,0.5385
2026-01-01T18:30:00Z,BTC,5m,135352473096732607036020915490120397640795336836834024249866179973546589352712979908026201842745510432765168646163492338957306197704704.00,135352473096732607036020915490120397640795336836834024249866179973546589352712979908026201842745510432765168646163492338957306197704704.00,135352473096732607036020915490120397640795336836834024249866179973546589352712979908026201842745510432765168646163492338957306197704704.00,135352473096732607036020915490120397640795336836834024249866179973546589352712979908026201842745510432765168646163492338957306197704704.00,0.2349,0.4620,SELL,0.5385
2026-01-01T18:35:00Z,BTC,5m,-541409892386930428144083661960481590563181347347336096999464719894186357410851919632104807370982041731060674584653969355829224790818816.00,-541409892386930428144083661960481590563181347347336096999464719894186357410851919632104807370982041731060674584653969355829224790818816.00,-541409892386930428144083661960481590563181347347336096999464719894186357410851919632104807370982041731060674584653969355829224790818816.00,-541409892386930428144083661960481590563181347347336096999464719894186357410851919632104807370982041731060674584653969355829224790818816.00,0.5614,0.4867,SELL,0.5385
2026-01-01T18:40:00Z,BTC,5m,2165639569547721712576334647841926362252725389389344387997858879576745429643407678528419229483928166924242698338615877423316899163275264.00,2165639569547721712576334647841926362252725389389344387997858879576745429643407678528419229483928166924242698338615877423316899163275264.00,2165639569547721712576334647841926362252725389389344387997858879576745429643407678528419229483928166924242698338615877423316899163275264.00,2165639569547721712576334647841926362252725389389344387997858879576745429643407678528419229483928166924242698338615877423316899163275264.00,0.2992,0.4779,SELL,0.5385
2026-01-01T18:45:00Z,BTC,5m,-8662558278190886850305338591367705449010901557557377551991435518306981718573630714113676917935712667696970793354463509693267596653101056.00,-8662558278190886850305338591367705449010901557557377551991435518306981718573630714113676917935712667696970793354463509693267596653101056.00,-8662558278190886850305338591367705449010901557557377551991435518306981718573630714113676917935712667696970793354463509693267596653101056.00,-8662558278190886850305338591367705449010901557557377551991435518306981718573630714113676917935712667696970793354463509693267596653101056.00,0.2566,0.4656,SELL,0.5385
2026-01-01T18:50:00Z,BTC,5m,34650233112763547401221354365470821796043606230229510207965742073227926874294522856454707671742850670787883173417854038773070386612404224.00,34650233112763547401221354365470821796043606230229510207965742073227926874294522856454707671742850670787883173417854038773070386612404224.00,34650233112763547401221354365470821796043606230229510207965742073227926874294522856454707671742850670787883173417854038773070386612404224.00,34650233112763547401221354365470821796043606230229510207965742073227926874294522856454707671742850670787883173417854038773070386612404224.00,0.5597,0.5351,SELL,0.5385
2026-01-01T18:55:00Z,BTC,5m,-138600932451054189604885417461883287184174424920918040831862968292911707497178091425818830686971402683151532693671416155092281546449616896.00,-138600932451054189604885417461883287184174424920918040831862968292911707497178091425818830686971402683151532693671416155092281546449616896.00,-138600932451054189604885417461883287184174424920918040831862968292911707497178091425818830686971402683151532693671416155092281546449616896.00,-138600932451054189604885417461883287184174424920918040831862968292911707497178091425818830686971402683151532693671416155092281546449616896.00,0.6004,0.4614,SELL,0.5385
2026-01-01T19:00:00Z,BTC,5m,554403729804216758419541669847533148736697699683672163327451873171646829988712365703275322747885610732606130774685664620369126185798467584.00,554403729804216758419541669847533148736697699683672163327451873171646829988712365703275322747885610732606130774685664620369126185798467584.00,554403729804216758419541669847533148736697699683672163327451873171646829988712365703275322747885610732606130774685664620369126185798467584.00,554403729804216758419541669847533148736697699683672163327451873171646829988712365703275322747885610732606130774685664620369126185798467584.00,0.4883,0.4960,SELL,0.5385
2026-01-01T19:05:00Z,BTC,5m,-2217614919216867033678166679390132594946790798734688653309807492686587319954849462813101290991542442930424523098742658481476504743193870336.00,-2217614919216867033678166679390132594946790798734688653309807492686587319954849462813101290991542442930424523098742658481476504743193870336.00,-2217614919216867033678166679390132594946790798734688653309807492686587319954849462813101290991542442930424523098742658481476504743193870336.00,-2217614919216867033678166679390132594946790798734688653309807492686587319954849462813101290991542442930424523098742658481476504743193870336.00,0.5756,0.4680,SELL,0.5385
2026-01-01T19:10:00Z,BTC,5m,8870459676867468134712666717560530379787163194938754613239229970746349279819397851252405163966169771721698092394970633925906018972775481344.00,8870459676867468134712666717560530379787163194938754613239229970746349279819397851252405163966169771721698092394970633925906018972775481344.00,8870459676867468134712666717560530379787163194938754613239229970746349279819397851252405163966169771721698092394970633925906018972775481344.00,8870459676867468134712666717560530379787163194938754613239229970746349279819397851252405163966169771721698092394970633925906018972775481344.00,0.5811,0.4635,SELL,0.5385
2026-01-01T19:15:00Z,BTC,5m,-35481838707469872538850666870242121519148652779755018452956919882985397119277591405009620655864679086886792369579882535703624075891101925376.00,-35481838707469872538850666870242121519148652779755018452956919882985397119277591405009620655864679086886792369579882535703624075891101925376.00,-35481838707469872538850666870242121519148652779755018452956919882985397119277591405009620655864679086886792369579882535703624075891101925376.00,-35481838707469872538850666870242121519148652779755018452956919882985397119277591405009620655864679086886792369579882535703624075891101925376.00,0.3734,0.5254,SELL,0.5385
2026-01-01T19:20:00Z,BTC,5m,141927354829879490155402667480968486076594611119020073811827679531941588477110365620038482623458716347547169478319530142814496303564407701504.00,141927354829879490155402667480968486076594611119020073811827679531941588477110365620038482623458716347547169478319530142814496303564407701504.00,141927354829879490155402667480968486076594611119020073811827679531941588477110365620038482623458716347547169478319530142814496303564407701504.00,141927354829879490155402667480968486076594611119020073811827679531941588477110365620038482623458716347547169478319530142814496303564407701504.00,0.4741,0.4742,SELL,0.5385
2026-01-01T19:25:00Z,BTC,5m,-567709419319517960621610669923873944306378444476080295247310718127766353908441462480153930493834865390188677913278120571257985214257630806016.00,-567709419319517960621610669923873944306378444476080295247310718127766353908441462480153930493834865390188677913278120571257985214257630806016.00,-567709419319517960621610669923873944306378444476080295247310718127766353908441462480153930493834865390188677913278120571257985214257630806016.00,-567709419319517960621610669923873944306378444476080295247310718127766353908441462480153930493834865390188677913278120571257985214257630806016.00,0.2725,0.4975,SELL,0.5385
2026-01-01T19:30:00Z,BTC,5m,2270837677278071842486442679695495777225513777904321180989242872511065415633765849920615721975339461560754711653112482285031940857030523224064.00,2270837677278071842486442679695495777225513777904321180989242872511065415633765849920615721975339461560754711653112482285031940857030523224064.00,2270837677278071842486442679695495777225513777904321180989242872511065415633765849920615721975339461560754711653112482285031940857030523224064.00,2270837677278071842486442679695495777225513777904321180989242872511065415633765849920615721975339461560754711653112482285031940857030523224064.00,0.5760,0.4741,SELL,0.5385
2026-01-01T19:35:00Z,BTC,5m,-9083350709112287369945770718781983108902055111617284723956971490044261662535063399682462887901357846243018846612449929140127763428122092896256.00,-9083350709112287369945770718781983108902055111617284723956971490044261662535063399682462887901357846243018846612449929140127763428122092896256.00,-9083350709112287369945770718781983108902055111617284723956971490044261662535063399682462887901357846243018846612449929140127763428122092896256.00,-9083350709112287369945770718781983108902055111617284723956971490044261662535063399682462887901357846243018846612449929140127763428122092896256.00,0.3193,0.4987,SELL,0.5385
2026-01-01T19:40:00Z,BTC,5m,36333402836449149479783082875127932435608220446469138895827885960177046650140253598729851551605431384972075386449799716560511053712488371585024.00,36333402836449149479783082875127932435608220446469138895827885960177046650140253598729851551605431384972075386449799716560511053712488371585024.00,36333402836449149479783082875127932435608220446469138895827885960177046650140253598729851551605431384972075386449799716560511053712488371585024.00,36333402836449149479783082875127932435608220446469138895827885960177046650140253598729851551605431384972075386449799716560511053712488371585024.00,0.5992,0.4644,SELL,0.5385
2026-01-01T19:45:00Z,BTC,5m,-145333611345796597919132331500511729742432881785876555583311543840708186600561014394919406206421725539888301545799198866242044214849953486340096.00,-145333611345796597919132331500511729742432881785876555583311543840708186600561014394919406206421725539888301545799198866242044214849953486340096.00,-145333611345796597919132331500511729742432881785876555583311543840708186600561014394919406206421725539888301545799198866242044214849953486340096.00,-145333611345796597919132331500511729742432881785876555583311543840708186600561014394919406206421725539888301545799198866242044214849953486340096.00,0.2327,0.4953,SELL,0.5385
2026-01-01T19:50:00Z,BTC,5m,581334445383186391676529326002046918969731527143506222333246175362832746402244057579677624825686902159553206183196795464968176859399813945360384.00,581334445383186391676529326002046918969731527143506222333246175362832746402244057579677624825686902159553206183196795464968176859399813945360384.00,581334445383186391676529326002046918969731527143506222333246175362832746402244057579677624825686902159553206183196795464968176859399813945360384.00,581334445383186391676529326002046918969731527143506222333246175362832746402244057579677624825686902159553206183196795464968176859399813945360384.00,0.6768,0.4983,SELL,0.5385
2026-01-01T19:55:00Z,BTC,5m,-2325337781532745566706117304008187675878926108574024889332984701451330985608976230318710499302747608638212824732787181859872707437599255781441536.00,-2325337781532745566706117304008187675878926108574024889332984701451330985608976230318710499302747608638212824732787181859872707437599255781441536.00,-2325337781532745566706117304008187675878926108574024889332984701451330985608976230318710499302747608638212824732787181859872707437599255781441536.00,-2325337781532745566706117304008187675878926108574024889332984701451330985608976230318710499302747608638212824732787181859872707437599255781441536.00,0.3378,0.5220,SELL,0.5385
